[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/WRSocketEntrance/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/BedroomSocketCabinetRight/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBedroomSwitchRouter/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/ButtHallLightsDimmer/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/LivingRoomLinearSwitchPower/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerFA11/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/LivingRoomMainDimmer/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallMainSwitchAvatto/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/LivingRoomPIRSensorVertical/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/BedroomDimmer/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/ButtHallDoor/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/LivingRoomBulbTableLeft/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/LivingRoomBulbTableMiddle/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/LivingRoomBulbTableRight/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallShoesLed/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/WorkRoomMainSwitchDimmer/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/BathroomPIR/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/WorkRoomSwitchLedMain/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/WorkroomSwitchLedsTable/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/LivingRoomPIREntrance/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/LivingRoomLinearDimmer/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/WorkroomTableRightDimmer/availability', payload '{"state":"offline"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/WorkroomTableLeftDimmer/availability', payload '{"state":"offline"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallPIRSensorMain/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/ButtBedroomCabinet/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/OutdoorTerasaTemp/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/BathroomTemp/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/OutdoorBalconyTemp/availability', payload '{"state":"offline"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/BathroomPIREntrance/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallPIRAdvanced/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallPIRSensorBedroomAdvanced/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerFA5/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallEntranceIlluminance/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/RestroomPIR/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/RestroomSwitch/availability', payload '{"state":"offline"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/BathroomSwitchRouter/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/buttBedroomEntranceUSB/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/buttBedroomCabinetUSB/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/ButtHallShoesDimmer/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/LivingRoomSocketTableRight/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/WorkRoomPIREntrance/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/WorkroomTemp/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/BedroomTemp/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/buttLivingRoomTableSocketLeft/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerFA3/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/BedroomCabinetHumidityTempL1/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/BedroomCabinetHumidityTempL2/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/BedroomCabinetHumidityTempL3/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/BedroomCabinetHumidityTempL4/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/BedroomCabinetHumidityTempL0/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/ButtLivingRoomCicleDimmer/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/buttWorkRoomMainDimmer/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/buttBedroomLightsHall/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/WorkroomSocketCabinet/availability', payload '{"state":"offline"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerKitchenInduction/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBereakerFA8/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerFA12/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerFAFI1/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/ButtLivingRoomLinearDimmer/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/buttLivingRoomTableSocketLeftPrinter/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/WorkRoomLedMainDimmer/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerFA7/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/buttLivingRoomKitchenTableBulbs/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/buttLivingRoomLights/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Sockets Critical/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Breakers/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lights Hall/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Group Ikea HA Switch Bind Essentials/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lights Power Kitchen Living Room/availability', payload '{"state":"offline"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lights  All/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Living Room Lights Power/availability', payload '{"state":"offline"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Living Room Circle /availability', payload '{"state":"offline"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kitchen Linear/availability', payload '{"state":"offline"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lights Hall Entrance/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Lights/availability', payload '{"state":"offline"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kitchen Table Bulbs/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lights Hall All/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Work Room Table Lights/availability', payload '{"state":"offline"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lights Bulbs Entrance/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/LR LinearDimmerButtLeft/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/LR KitchenBulbsDimmerButtMiddle/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/LR KitchenBulbsAndLinear/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/LR Circle/availability', payload '{"state":"online"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m: Started frontend on port 8099
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/LivingRoomSocketWifiRight', payload '{"child_lock":null,"countdown":0,"current":0.06,"device":{"applicationVersion":192,"dateCode":"","friendlyName":"LivingRoomSocketWifiRight","hardwareVersion":1,"ieeeAddr":"0xa4c138b5e090e7c0","manufacturerID":4417,"manufacturerName":"_TZ3000_b28wrpvx","model":"TS011F_plug_1_2","networkAddress":55724,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":41.79,"identify":null,"indicator_mode":null,"linkquality":124,"power":7,"power_outage_memory":null,"state":"ON","switch_type_button":null,"update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":234}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/LivingRoomSocketWifiLeft', payload '{"apparent_power":24,"current":0.1,"device":{"applicationVersion":3,"dateCode":"20260822","friendlyName":"LivingRoomSocketWifiLeft","hardwareVersion":0,"ieeeAddr":"0xa4c138ba60b92c5f","manufacturerID":4417,"manufacturerName":"b28wrpvx","model":"TS011F_plug_1_2","networkAddress":12047,"powerSource":"Mains (single phase)","softwareBuildID":"1.2.5-8b8cc492","stackVersion":2,"type":"Router","zclVersion":3},"device_config_switch":null,"energy":0.26,"linkquality":120,"multi_press_reset_count_switch":null,"network_led_switch":null,"overload_alarm_switch":"none","power":2,"power_factor":4,"power_on_behavior_relay":null,"reactive_power":23,"relay_indicator_mode_relay":null,"relay_indicator_relay":"ON","relay_physical_mode":null,"state_relay":"ON","switch_action_mode_switch":null,"switch_binded_mode_switch":null,"switch_level_move_rate_switch":null,"switch_long_press_duration_switch":null,"switch_mode_switch":null,"switch_press_action_switch":"released","switch_relay_index_switch":null,"switch_relay_mode_switch":null,"update":{"installed_version":302329856,"latest_release_notes":null,"latest_source":null,"latest_version":302329856,"state":"idle"},"voltage":245.06}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/LivingRoomSocketHA', payload '{"child_lock":null,"countdown":null,"current":0.06,"device":{"applicationVersion":192,"dateCode":"","friendlyName":"LivingRoomSocketHA","hardwareVersion":1,"ieeeAddr":"0xa4c13812088a54ac","manufacturerID":4417,"manufacturerName":"_TZ3000_b28wrpvx","model":"TS011F_plug_1_2","networkAddress":38601,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":35.39,"identify":null,"indicator_mode":null,"linkquality":180,"power":6,"power_outage_memory":null,"state":"ON","switch_type_button":null,"update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":233}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/LivingRoomSocketTableLeft', payload '{"child_lock":null,"countdown":null,"current":0,"device":{"applicationVersion":192,"dateCode":"","friendlyName":"LivingRoomSocketTableLeft","hardwareVersion":1,"ieeeAddr":"0xa4c138cdf963eac3","manufacturerID":4417,"manufacturerName":"_TZ3000_b28wrpvx","model":"TS011F_plug_1_2","networkAddress":5376,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":2.87,"identify":null,"indicator_mode":null,"linkquality":180,"power":0,"power_outage_memory":null,"state":"OFF","switch_type_button":null,"update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":233}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/KitchenSocketLeft', payload '{"child_lock":null,"countdown":null,"current":0,"device":{"applicationVersion":192,"dateCode":"","friendlyName":"KitchenSocketLeft","hardwareVersion":1,"ieeeAddr":"0xa4c138241e3de538","manufacturerID":4417,"manufacturerName":"_TZ3000_b28wrpvx","model":"TS011F_plug_1_2","networkAddress":25066,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":23.83,"identify":null,"indicator_mode":null,"linkquality":180,"power":0,"power_outage_memory":null,"state":"ON","switch_type_button":null,"update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":234}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/KitchenSocketRight', payload '{"child_lock":null,"countdown":null,"current":0,"device":{"applicationVersion":192,"dateCode":"","friendlyName":"KitchenSocketRight","hardwareVersion":1,"ieeeAddr":"0xa4c138075cd16ed4","manufacturerID":4417,"manufacturerName":"_TZ3000_b28wrpvx","model":"TS011F_plug_1_2","networkAddress":18460,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":11.6,"identify":null,"indicator_mode":null,"linkquality":180,"power":0,"power_outage_memory":null,"state":"ON","switch_type_button":null,"update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":234}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/LivingRoomSocketEntrance', payload '{"child_lock":"UNLOCK","countdown":0,"current":0,"device":{"applicationVersion":192,"dateCode":"","friendlyName":"LivingRoomSocketEntrance","hardwareVersion":1,"ieeeAddr":"0xa4c13889b20f010e","manufacturerID":4417,"manufacturerName":"_TZ3000_b28wrpvx","model":"TS011F_plug_1_2","networkAddress":25021,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":1.4,"identify":null,"indicator_mode":"off/on","linkquality":124,"power":0,"power_outage_memory":"restore","state":"OFF","switch_type_button":"release","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":234}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/LivingRoomSocketHifiLeft', payload '{"child_lock":null,"countdown":null,"current":0,"device":{"applicationVersion":192,"dateCode":"","friendlyName":"LivingRoomSocketHifiLeft","hardwareVersion":1,"ieeeAddr":"0xa4c138da1333dc70","manufacturerID":4417,"manufacturerName":"_TZ3000_b28wrpvx","model":"TS011F_plug_1_2","networkAddress":48277,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":0.33,"identify":null,"indicator_mode":null,"linkquality":124,"power":0,"power_outage_memory":null,"state":"OFF","switch_type_button":null,"update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":234}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/LivingRoomSocketHifiRight', payload '{"child_lock":null,"countdown":null,"current":0,"device":{"applicationVersion":192,"dateCode":"","friendlyName":"LivingRoomSocketHifiRight","hardwareVersion":1,"ieeeAddr":"0xa4c138eb22efaa91","manufacturerID":4417,"manufacturerName":"_TZ3000_b28wrpvx","model":"TS011F_plug_1_2","networkAddress":50834,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":0,"identify":null,"indicator_mode":null,"linkquality":176,"power":0,"power_outage_memory":null,"state":"OFF","switch_type_button":null,"update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":234}'
