:"_TZE204_wbhaespm","model":"ZXB3-125","networkAddress":23144,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":771.09,"faults":[],"high_temperature_breaker":null,"high_temperature_threshold":null,"insufficient_balance_breaker":null,"insufficient_balance_threshold":null,"leakage_breaker":null,"leakage_test":null,"leakage_threshold":null,"linkquality":92,"over_current_breaker":null,"over_current_threshold":null,"over_voltage_breaker":null,"over_voltage_threshold":null,"overload_breaker":null,"overload_threshold":null,"power_a":0,"power_b":95,"power_c":0,"state":"ON","temperature":25,"under_voltage_breaker":null,"under_voltage_threshold":null,"voltage_a":242,"voltage_b":243.6,"voltage_c":239.4}'
[2026-09-05 17:35:47] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/BedroomCabinetHumidityTempL0', payload '{"battery":107,"device":{"applicationVersion":72,"dateCode":"","friendlyName":"BedroomCabinetHumidityTempL0","hardwareVersion":1,"ieeeAddr":"0xa4c138a67b88f8ac","manufacturerID":4417,"manufacturerName":"_TZE200_locansqn","model":"TH01Z","networkAddress":1207,"powerSource":"Battery","stackVersion":0,"type":"EndDevice","zclVersion":3},"humidity":56,"humidity_alarm":null,"humidity_report_interval":120,"humidity_sensitivity":6,"linkquality":128,"max_humidity":69,"max_temperature":39,"min_humidity":20,"min_temperature":0,"temperature":23.7,"temperature_alarm":null,"temperature_report_interval":120,"temperature_sensitivity":0.6,"temperature_unit_convert":"celsius"}'
[2026-09-05 17:35:47] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerMain', payload '{"current_a":0,"current_b":1.004,"current_c":0,"device":{"applicationVersion":74,"dateCode":"","friendlyName":"HallBreakerMain","hardwareVersion":1,"ieeeAddr":"0xa4c1381647fb6fe1","manufacturerID":4417,"manufacturerName":"_TZE204_wbhaespm","model":"ZXB3-125","networkAddress":23144,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":771.22,"faults":[],"high_temperature_breaker":null,"high_temperature_threshold":null,"insufficient_balance_breaker":null,"insufficient_balance_threshold":null,"leakage_breaker":null,"leakage_test":null,"leakage_threshold":null,"linkquality":96,"over_current_breaker":null,"over_current_threshold":null,"over_voltage_breaker":null,"over_voltage_threshold":null,"overload_breaker":null,"overload_threshold":null,"power_a":0,"power_b":68,"power_c":0,"state":"ON","temperature":25,"under_voltage_breaker":null,"under_voltage_threshold":null,"voltage_a":241.3,"voltage_b":242.2,"voltage_c":237.7}'
[2026-09-05 17:35:48] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerKitchenInduction', payload '{"current_a":0,"current_b":0,"current_c":0,"device":{"applicationVersion":74,"dateCode":"","friendlyName":"HallBreakerKitchenInduction","hardwareVersion":1,"ieeeAddr":"0xa4c138278695ef31","manufacturerID":4417,"manufacturerName":"_TZE204_wbhaespm","model":"ZXB3-125","networkAddress":36651,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":182.01,"faults":[],"high_temperature_breaker":null,"high_temperature_threshold":null,"insufficient_balance_breaker":null,"insufficient_balance_threshold":null,"leakage_breaker":null,"leakage_test":null,"leakage_threshold":null,"linkquality":92,"over_current_breaker":null,"over_current_threshold":null,"over_voltage_breaker":null,"over_voltage_threshold":null,"overload_breaker":null,"overload_threshold":null,"power_a":0,"power_b":0,"power_c":0,"state":"ON","temperature":25,"under_voltage_breaker":null,"under_voltage_threshold":null,"voltage_a":242,"voltage_b":240.3,"voltage_c":238.7}'
[2026-09-05 17:35:50] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/event', payload '{"data":{"friendly_name":"ButtLivingRoomLinearDimmer","ieee_address":"0xecf64cfffead3b8c"},"type":"device_announce"}'
[2026-09-05 17:35:52] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/BedroomCabinetHumidityTempL0', payload '{"battery":107,"device":{"applicationVersion":72,"dateCode":"","friendlyName":"BedroomCabinetHumidityTempL0","hardwareVersion":1,"ieeeAddr":"0xa4c138a67b88f8ac","manufacturerID":4417,"manufacturerName":"_TZE200_locansqn","model":"TH01Z","networkAddress":1207,"powerSource":"Battery","stackVersion":0,"type":"EndDevice","zclVersion":3},"humidity":56,"humidity_alarm":null,"humidity_report_interval":120,"humidity_sensitivity":6,"linkquality":128,"max_humidity":69,"max_temperature":39,"min_humidity":20,"min_temperature":0,"temperature":23.7,"temperature_alarm":null,"temperature_report_interval":120,"temperature_sensitivity":0.6,"temperature_unit_convert":"celsius"}'
[2026-09-05 17:35:53] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/BedroomTemp', payload '{"battery":100,"device":{"applicationVersion":211,"friendlyName":"BedroomTemp","hardwareVersion":1,"ieeeAddr":"0xa4c138d47dc9e412","manufacturerID":4417,"manufacturerName":"_TZ3000_bjawzodf","model":"TS0201","networkAddress":5895,"powerSource":"Battery","stackVersion":2,"type":"EndDevice","zclVersion":3},"humidity":47.6,"linkquality":132,"temperature":24.1,"update":{"installed_version":268513281,"latest_release_notes":null,"latest_source":null,"latest_version":268513281,"state":"idle"},"voltage":null}'
[2026-09-05 17:35:53] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/BedroomTemp', payload '{"battery":100,"device":{"applicationVersion":211,"friendlyName":"BedroomTemp","hardwareVersion":1,"ieeeAddr":"0xa4c138d47dc9e412","manufacturerID":4417,"manufacturerName":"_TZ3000_bjawzodf","model":"TS0201","networkAddress":5895,"powerSource":"Battery","stackVersion":2,"type":"EndDevice","zclVersion":3},"humidity":51.2,"linkquality":132,"temperature":24.1,"update":{"installed_version":268513281,"latest_release_notes":null,"latest_source":null,"latest_version":268513281,"state":"idle"},"voltage":null}'
[2026-09-05 17:35:53] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/BedroomTemp', payload '{"battery":100,"device":{"applicationVersion":211,"friendlyName":"BedroomTemp","hardwareVersion":1,"ieeeAddr":"0xa4c138d47dc9e412","manufacturerID":4417,"manufacturerName":"_TZ3000_bjawzodf","model":"TS0201","networkAddress":5895,"powerSource":"Battery","stackVersion":2,"type":"EndDevice","zclVersion":3},"humidity":51.2,"linkquality":132,"temperature":24.1,"update":{"installed_version":268513281,"latest_release_notes":null,"latest_source":null,"latest_version":268513281,"state":"idle"},"voltage":null}'
[2026-09-05 17:35:54] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerMain', payload '{"current_a":0,"current_b":1.004,"current_c":0,"device":{"applicationVersion":74,"dateCode":"","friendlyName":"HallBreakerMain","hardwareVersion":1,"ieeeAddr":"0xa4c1381647fb6fe1","manufacturerID":4417,"manufacturerName":"_TZE204_wbhaespm","model":"ZXB3-125","networkAddress":23144,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":771.22,"faults":[],"high_temperature_breaker":null,"high_temperature_threshold":null,"insufficient_balance_breaker":null,"insufficient_balance_threshold":null,"leakage_breaker":null,"leakage_test":null,"leakage_threshold":null,"linkquality":88,"over_current_breaker":null,"over_current_threshold":null,"over_voltage_breaker":null,"over_voltage_threshold":null,"overload_breaker":null,"overload_threshold":null,"power_a":0,"power_b":68,"power_c":0,"state":"ON","temperature":25,"under_voltage_breaker":null,"under_voltage_threshold":null,"voltage_a":241.3,"voltage_b":242.2,"voltage_c":237.7}'
[2026-09-05 17:35:55] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerMain', payload '{"current_a":0,"current_b":1.004,"current_c":0,"device":{"applicationVersion":74,"dateCode":"","friendlyName":"HallBreakerMain","hardwareVersion":1,"ieeeAddr":"0xa4c1381647fb6fe1","manufacturerID":4417,"manufacturerName":"_TZE204_wbhaespm","model":"ZXB3-125","networkAddress":23144,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":771.22,"faults":[],"high_temperature_breaker":null,"high_temperature_threshold":null,"insufficient_balance_breaker":null,"insufficient_balance_threshold":null,"leakage_breaker":null,"leakage_test":null,"leakage_threshold":null,"linkquality":88,"over_current_breaker":null,"over_current_threshold":null,"over_voltage_breaker":null,"over_voltage_threshold":null,"overload_breaker":null,"overload_threshold":null,"power_a":0,"power_b":68,"power_c":0,"state":"ON","temperature":25,"under_voltage_breaker":null,"under_voltage_threshold":null,"voltage_a":241.3,"voltage_b":242.2,"voltage_c":237.7}'
[2026-09-05 17:35:55] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerKitchenInduction', payload '{"current_a":0,"current_b":0,"current_c":0,"device":{"applicationVersion":74,"dateCode":"","friendlyName":"HallBreakerKitchenInduction","hardwareVersion":1,"ieeeAddr":"0xa4c138278695ef31","manufacturerID":4417,"manufacturerName":"_TZE204_wbhaespm","model":"ZXB3-125","networkAddress":36651,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":182.01,"faults":[],"high_temperature_breaker":null,"high_temperature_threshold":null,"insufficient_balance_breaker":null,"insufficient_balance_threshold":null,"leakage_breaker":null,"leakage_test":null,"leakage_threshold":null,"linkquality":80,"over_current_breaker":null,"over_current_threshold":null,"over_voltage_breaker":null,"over_voltage_threshold":null,"overload_breaker":null,"overload_threshold":null,"power_a":0,"power_b":0,"power_c":0,"state":"ON","temperature":25,"under_voltage_breaker":null,"under_voltage_threshold":null,"voltage_a":242,"voltage_b":240.3,"voltage_c":238.7}'
[2026-09-05 17:35:56] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerKitchenInduction', payload '{"current_a":0,"current_b":0,"current_c":0,"device":{"applicationVersion":74,"dateCode":"","friendlyName":"HallBreakerKitchenInduction","hardwareVersion":1,"ieeeAddr":"0xa4c138278695ef31","manufacturerID":4417,"manufacturerName":"_TZE204_wbhaespm","model":"ZXB3-125","networkAddress":36651,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":182.01,"faults":[],"high_temperature_breaker":null,"high_temperature_threshold":null,"insufficient_balance_breaker":null,"insufficient_balance_threshold":null,"leakage_breaker":null,"leakage_test":null,"leakage_threshold":null,"linkquality":96,"over_current_breaker":null,"over_current_threshold":null,"over_voltage_breaker":null,"over_voltage_threshold":null,"overload_breaker":null,"overload_threshold":null,"power_a":0,"power_b":0,"power_c":0,"state":"ON","temperature":25,"under_voltage_breaker":null,"under_voltage_threshold":null,"voltage_a":242,"voltage_b":240.3,"voltage_c":238.7}'
[2026-09-05 17:35:57] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerMain', payload '{"current_a":0,"current_b":1.004,"current_c":0,"device":{"applicationVersion":74,"dateCode":"","friendlyName":"HallBreakerMain","hardwareVersion":1,"ieeeAddr":"0xa4c1381647fb6fe1","manufacturerID":4417,"manufacturerName":"_TZE204_wbhaespm","model":"ZXB3-125","networkAddress":23144,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":771.22,"faults":[],"high_temperature_breaker":null,"high_temperature_threshold":null,"insufficient_balance_breaker":null,"insufficient_balance_threshold":null,"leakage_breaker":null,"leakage_test":null,"leakage_threshold":null,"linkquality":92,"over_current_breaker":null,"over_current_threshold":null,"over_voltage_breaker":null,"over_voltage_threshold":null,"overload_breaker":null,"overload_threshold":null,"power_a":0,"power_b":68,"power_c":0,"state":"ON","temperature":25,"under_voltage_breaker":null,"under_voltage_threshold":null,"voltage_a":241.3,"voltage_b":242.2,"voltage_c":237.7}'
[2026-09-05 17:35:57] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/BedroomCabinetHumidityTempL0', payload '{"battery":107,"device":{"applicationVersion":72,"dateCode":"","friendlyName":"BedroomCabinetHumidityTempL0","hardwareVersion":1,"ieeeAddr":"0xa4c138a67b88f8ac","manufacturerID":4417,"manufacturerName":"_TZE200_locansqn","model":"TH01Z","networkAddress":1207,"powerSource":"Battery","stackVersion":0,"type":"EndDevice","zclVersion":3},"humidity":56,"humidity_alarm":null,"humidity_report_interval":120,"humidity_sensitivity":6,"linkquality":96,"max_humidity":69,"max_temperature":39,"min_humidity":20,"min_temperature":0,"temperature":23.7,"temperature_alarm":null,"temperature_report_interval":120,"temperature_sensitivity":0.6,"temperature_unit_convert":"celsius"}'
[2026-09-05 17:35:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/event', payload '{"data":{"friendly_name":"ButtLivingRoomLinearDimmer","ieee_address":"0xecf64cfffead3b8c"},"type":"device_announce"}'
[2026-09-05 17:35:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerKitchenInduction', payload '{"current_a":0,"current_b":0,"current_c":0,"device":{"applicationVersion":74,"dateCode":"","friendlyName":"HallBreakerKitchenInduction","hardwareVersion":1,"ieeeAddr":"0xa4c138278695ef31","manufacturerID":4417,"manufacturerName":"_TZE204_wbhaespm","model":"ZXB3-125","networkAddress":36651,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":182.01,"faults":[],"high_temperature_breaker":null,"high_temperature_threshold":null,"insufficient_balance_breaker":null,"insufficient_balance_threshold":null,"leakage_breaker":null,"leakage_test":null,"leakage_threshold":null,"linkquality":92,"over_current_breaker":null,"over_current_threshold":null,"over_voltage_breaker":null,"over_voltage_threshold":null,"overload_breaker":null,"overload_threshold":null,"power_a":0,"power_b":0,"power_c":0,"state":"ON","temperature":25,"under_voltage_breaker":null,"under_voltage_threshold":null,"voltage_a":242,"voltage_b":240.3,"voltage_c":238.7}'
[2026-09-05 17:36:02] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/BedroomCabinetHumidityTempL0', payload '{"battery":107,"device":{"applicationVersion":72,"dateCode":"","friendlyName":"BedroomCabinetHumidityTempL0","hardwareVersion":1,"ieeeAddr":"0xa4c138a67b88f8ac","manufacturerID":4417,"manufacturerName":"_TZE200_locansqn","model":"TH01Z","networkAddress":1207,"powerSource":"Battery","stackVersion":0,"type":"EndDevice","zclVersion":3},"humidity":56,"humidity_alarm":null,"humidity_report_interval":120,"humidity_sensitivity":6,"linkquality":124,"max_humidity":69,"max_temperature":39,"min_humidity":20,"min_temperature":0,"temperature":23.7,"temperature_alarm":null,"temperature_report_interval":120,"temperature_sensitivity":0.6,"temperature_unit_convert":"celsius"}'
[2026-09-05 17:36:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/BathroomPIR', payload '{"battery":100,"device":{"applicationVersion":145,"friendlyName":"BathroomPIR","hardwareVersion":1,"ieeeAddr":"0xa4c138c160b4890d","manufacturerID":4742,"manufacturerName":"_TZE200_bh3n6gk8","model":"ZG-204ZL","networkAddress":14038,"powerSource":"Battery","softwareBuildID":"0122052017","stackVersion":2,"type":"EndDevice","zclVersion":3},"illuminance":null,"illuminance_interval":null,"keep_time":null,"linkquality":128,"occupancy":true,"sensitivity":null}'
[2026-09-05 17:36:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallCabinetPIR', payload '{"battery":5,"device":{"applicationVersion":151,"dateCode":"29122025","friendlyName":"HallCabinetPIR","hardwareVersion":1,"ieeeAddr":"0xa4c1385bc54e54bf","manufacturerID":4742,"manufacturerName":"HOBEIAN","model":"ZG-204ZV","networkAddress":24977,"powerSource":"Battery","softwareBuildID":"0129122025","stackVersion":2,"type":"EndDevice","zclVersion":3},"fading_time":null,"humidity":48,"humidity_calibration":0,"illuminance":199,"illuminance_interval":null,"indicator":"OFF","linkquality":96,"motion_detection_sensitivity":null,"presence":false,"temperature":23.8,"temperature_calibration":0,"temperature_unit":"celsius"}'
[2026-09-05 17:36:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallPIRSensorMain', payload '{"battery":100,"battery_low":false,"device":{"applicationVersion":75,"dateCode":"","friendlyName":"HallPIRSensorMain","hardwareVersion":1,"ieeeAddr":"0xa4c13812aebbdaa0","manufacturerID":4417,"manufacturerName":"_TZ3040_o4mkahkc","model":"ZP01","networkAddress":24729,"powerSource":"Battery","stackVersion":0,"type":"EndDevice","zclVersion":3},"linkquality":136,"occupancy":true,"tamper":false,"voltage":2900}'
[2026-09-05 17:36:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/BathroomSwitchRouter', payload '{"delayed_power_on_state":null,"delayed_power_on_time":null,"detach_relay_mode":null,"device":{"applicationVersion":16,"dateCode":"20251127","friendlyName":"BathroomSwitchRouter","hardwareVersion":16,"ieeeAddr":"0x04e3e5fffed39c39","manufacturerID":4742,"manufacturerName":"SONOFF","model":"ZBMINIR2","networkAddress":63192,"powerSource":"Mains (single phase)","softwareBuildID":"1.0.8","type":"Router","zclVersion":3},"external_trigger_mode":"edge","linkquality":120,"network_indicator":null,"power_on_behavior":null,"state":"ON","turbo_mode":null,"update":{"installed_version":-1,"latest_version":-1,"state":null}}'
[2026-09-05 17:36:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallCabinetPIR', payload '{"battery":5,"device":{"applicationVersion":151,"dateCode":"29122025","friendlyName":"HallCabinetPIR","hardwareVersion":1,"ieeeAddr":"0xa4c1385bc54e54bf","manufacturerID":4742,"manufacturerName":"HOBEIAN","model":"ZG-204ZV","networkAddress":24977,"powerSource":"Battery","softwareBuildID":"0129122025","stackVersion":2,"type":"EndDevice","zclVersion":3},"fading_time":null,"humidity":48,"humidity_calibration":0,"illuminance":199,"illuminance_interval":null,"indicator":"OFF","linkquality":92,"motion_detection_sensitivity":null,"presence":true,"temperature":23.8,"temperature_calibration":0,"temperature_unit":"celsius"}'
[2026-09-05 17:36:04] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/BathroomPIREntrance', payload '{"battery":100,"device":{"applicationVersion":151,"dateCode":"29122025","friendlyName":"BathroomPIREntrance","hardwareVersion":1,"ieeeAddr":"0xa4c13830b44b8775","manufacturerID":4742,"manufacturerName":"HOBEIAN","model":"ZG-204ZV","networkAddress":52091,"powerSource":"Battery","softwareBuildID":"0129122025","stackVersion":2,"type":"EndDevice","zclVersion":3},"fading_time":30,"humidity":54,"humidity_calibration":0,"illuminance":59,"illuminance_interval":1,"indicator":"OFF","linkquality":112,"motion_detection_sensitivity":12,"presence":false,"temperature":23.5,"temperature_calibration":0,"temperature_unit":"celsius"}'
